index;step_length;step_width
1;0.690006798096533;0.07477906186267845
2;0.7477906186267845;0.12406526172671653
3;0.6407205982324949;0.19884432358939497
4;0.5999320190346703;0.34160435078178114
5;0.6475186947654656;0.07987763426240653
mean;0.6651937457511897;0.16383412644459555
standard_deviation;0.05021626494744769;0.09938714833738552
