index;step_length;step_width
1;0.6764106050305915;0.14445955132562882
2;0.6373215499660095;0.27702243371855884
3;0.6883072739632903;0.11386811692726037
4;0.6543167912984365;0.20564242012236575
5;0.6186267845003399;0.07987763426240653
mean;0.6549966009517336;0.16417403127124408
standard_deviation;0.0253132124567109;0.06997087607712339
