index;step_length;step_width
1;0.5234534330387491;0.33650577838205303
2;0.45037389530931343;0.14615907545887152
3;0.5064581917063222;0.270224337185588
4;0.4775662814411965;0.08327668252889191
5;0.43847722637661457;0.15465669612508498
6;0.46906866077498305;0.30591434398368456
7;0.5319510537049627;0.1257647858599592
mean;0.4853355346217345;0.20321452850344754
standard_deviation;0.03341329332589836;0.09165218506744352
