index;step_length;step_width
1;0.49966009517335147;0.27362338545207343
2;0.5387491502379333;0.09687287559483344
3;0.4877634262406526;0.16825288919102652
4;0.4401767505098573;0.29061862678450034
5;0.48436437797416726;0.13596193065941536
6;0.5183548606390211;0.24133242692046228
7;0.48436437797416726;0.11386811692726037
mean;0.49334757696416437;0.1886471787899388
standard_deviation;0.02865117856462503;0.0732909666176016
