index;step_length;step_width
1;0.5149558123725357;0.07987763426240653
2;0.4418762746431;0.14276002719238615
3;0.46736913664174035;0.2362338545207342
4;0.5081577158395649;0.09687287559483344
5;0.5591434398368457;0.14785859959211423
6;0.4877634262406526;0.2566281441196465
7;0.446974847042828;0.07138001359619307
mean;0.4894629503738953;0.1473730212683306
standard_deviation;0.03857368921906745;0.06838470406604336
